timestep,x,y,z,timestamps,date
0.2418488333,-2.055076447,0.7975415039,14.20471115,1.4549561058980713e+18,2016-02-08 18:28:25.898071296
0.2518438333,-2.10147995,0.4686753845,13.40372681,1.4549561059080663e+18,2016-02-08 18:28:25.908066304
0.2618388333,-1.6313076780000002,-0.1028361511,10.66666855,1.4549561059180613e+18,2016-02-08 18:28:25.918061312
0.2718338333,-0.9891430664,-0.6170169067,8.155789947999999,1.4549561059280563e+18,2016-02-08 18:28:25.928056320
0.2818298333,-0.1549278259,-1.553170166,7.304061127000001,1.4549561059380524e+18,2016-02-08 18:28:25.938052352
0.2918248333,0.2076182556,-2.095043335,7.867489471,1.4549561059480474e+18,2016-02-08 18:28:25.948047360
0.3018198333,-0.050145721439999985,-2.11435318,8.907526703,1.4549561059580424e+18,2016-02-08 18:28:25.958042368
0.3118148333,-0.7357200623000001,-2.284249878,10.4430336,1.4549561059680374e+18,2016-02-08 18:28:25.968037376
0.3218098333,-1.696272583,-2.585423584,12.09604614,1.4549561059780324e+18,2016-02-08 18:28:25.978032384
0.3318048333,-2.472558289,-2.661166077,12.3541095,1.4549561059880274e+18,2016-02-08 18:28:25.988027392
0.3417998333,-2.725532227,-2.474803619,11.13938553,1.4549561059980224e+18,2016-02-08 18:28:25.998022400
0.3517948333,-2.020648041,-2.650687866,8.098908234,1.4549561060080174e+18,2016-02-08 18:28:26.008017408
0.3617898333,-2.06405777,-3.507206726,11.00271973,1.4549561060180124e+18,2016-02-08 18:28:26.018012416
0.3717848333,-1.702559509,-1.745520172,10.2717897,1.4549561060280074e+18,2016-02-08 18:28:26.028007424
0.3817798333,-0.2070195007,0.5409750366,9.254056091,1.4549561060380022e+18,2016-02-08 18:28:26.038002176
0.3917748333,0.8292755127,1.383572845,9.925110626,1.4549561060479972e+18,2016-02-08 18:28:26.047997184
0.4017698333,2.365231476,2.058968353,9.639504547,1.4549561060579922e+18,2016-02-08 18:28:26.057992192
0.4117658333,2.095342712,1.48715744,8.621022491,1.4549561060679882e+18,2016-02-08 18:28:26.067988224
0.4217608333,0.7271878051999999,-0.01002914429,8.99449585,1.4549561060779832e+18,2016-02-08 18:28:26.077983232
0.4317558333,0.16615448,-0.2833607483,9.670939178,1.4549561060879782e+18,2016-02-08 18:28:26.087978240
0.4417508333,0.4028123474000001,0.2005828857,9.513167267,1.4549561060979732e+18,2016-02-08 18:28:26.097973248
0.4517458333,0.9848020935,0.2767744446,9.43083847,1.4549561061079683e+18,2016-02-08 18:28:26.107968256
0.4617408333,1.156345367,0.001197509766,9.534722443,1.4549561061179633e+18,2016-02-08 18:28:26.117963264
0.4717358333,1.155447235,-0.5122348022,9.141340485,1.4549561061279583e+18,2016-02-08 18:28:26.127958272
0.4817308333,1.382525024,-1.653162231,9.465566254,1.4549561061379533e+18,2016-02-08 18:28:26.137953280
0.4917258333,1.21577179,-2.545905762,9.87316864,1.4549561061479483e+18,2016-02-08 18:28:26.147948288
0.5017208333,0.962049408,-2.815944214,9.718091125,1.4549561061579433e+18,2016-02-08 18:28:26.157943296
0.5117158333,1.555116119,-2.971620483,9.620793457000001,1.4549561061679383e+18,2016-02-08 18:28:26.167938304
0.5217108333,2.2754182430000003,-3.233575745,9.199569397000001,1.4549561061779333e+18,2016-02-08 18:28:26.177933312
0.5317058333,3.18268158,-2.969824219,8.723858643,1.4549561061879283e+18,2016-02-08 18:28:26.187928320
0.5417008333,3.405717773,-3.3585658260000004,8.281378784,1.4549561061979233e+18,2016-02-08 18:28:26.197923328
0.5516968333,2.529889069,-4.69678299,8.524323577999999,1.4549561062079194e+18,2016-02-08 18:28:26.207919360
0.5616918332999999,2.465522919,-6.048322449,9.254654846000001,1.4549561062179144e+18,2016-02-08 18:28:26.217914368
0.5716868333,2.4126828,-5.498515778,8.366551666,1.4549561062279094e+18,2016-02-08 18:28:26.227909376
0.5816818333,2.07453598,-5.217100983,6.491550751,1.4549561062379044e+18,2016-02-08 18:28:26.237904384
0.5916768333,1.003812561,-5.801186371,5.51228714,1.4549561062478994e+18,2016-02-08 18:28:26.247899392
0.6016718333,-0.03667373657,-6.180946655,5.123395844,1.4549561062578944e+18,2016-02-08 18:28:26.257894400
0.6116668332999999,-0.4722679138000001,-5.8920474239999985,4.498595123,1.4549561062678894e+18,2016-02-08 18:28:26.267889408
0.6216618333,-0.9837542725,-6.271208954,3.642974396,1.4549561062778844e+18,2016-02-08 18:28:26.277884416
0.6316568333,-0.5695655823,-6.282285919,3.739822998,1.4549561062878794e+18,2016-02-08 18:28:26.287879424
0.6416518333,0.8259823608,-5.89489151,3.848197632,1.4549561062978742e+18,2016-02-08 18:28:26.297874176
0.6516468333,3.323987732,-4.4851231380000005,3.039130096,1.4549561063078692e+18,2016-02-08 18:28:26.307869184
0.6616418333,5.418132935,-2.825973358,3.380121002,1.4549561063178642e+18,2016-02-08 18:28:26.317864192
0.6716378332999999,6.776857452000001,-1.6555572509999998,5.040168915,1.4549561063278602e+18,2016-02-08 18:28:26.327860224
0.6816328333,7.086713103999998,-0.3164419556,7.036717072,1.4549561063378552e+18,2016-02-08 18:28:26.337855232
0.6916278333,7.180268555,0.742306366,8.754844208,1.4549561063478502e+18,2016-02-08 18:28:26.347850240
0.7016228333,7.417674866,1.58894577,10.07988876,1.4549561063578452e+18,2016-02-08 18:28:26.357845248
0.7116178333,8.077951813,2.712808685,10.86949677,1.4549561063678403e+18,2016-02-08 18:28:26.367840256
0.7216128333,9.600286102,3.574716339,12.11475723,1.4549561063778353e+18,2016-02-08 18:28:26.377835264
0.7316078333,11.90803711,4.376299438,12.3527623,1.4549561063878303e+18,2016-02-08 18:28:26.387830272
0.7416028333,13.348042600000001,5.202730865,10.26984375,1.4549561063978253e+18,2016-02-08 18:28:26.397825280
0.7515978333,14.08151733,5.822442169,8.906927948,1.4549561064078203e+18,2016-02-08 18:28:26.407820288
0.7615928332999999,14.04903488,6.409970398,7.487729187,1.4549561064178153e+18,2016-02-08 18:28:26.417815296
0.7715878333,12.88026535,6.49394577,5.265749817,1.4549561064278103e+18,2016-02-08 18:28:26.427810304
0.7815828333,11.38008499,6.459667053,3.970792694,1.4549561064378053e+18,2016-02-08 18:28:26.437805312
0.7915778333,10.31579819,6.6939299010000015,2.62913269,1.4549561064478003e+18,2016-02-08 18:28:26.447800320
0.8015738333,8.80843277,5.840853882,-0.01691482544,1.4549561064577964e+18,2016-02-08 18:28:26.457796352
0.8115688333,8.260422363,5.019212494,-1.423539734,1.4549561064677914e+18,2016-02-08 18:28:26.467791360
0.8215638332999999,8.278085632,3.931873627,-2.499502258,1.4549561064777864e+18,2016-02-08 18:28:26.477786368
0.8315588333,8.336015167000001,2.7150540160000003,-2.896177368,1.4549561064877814e+18,2016-02-08 18:28:26.487781376
0.8415538333,8.285121002,0.6634204102000001,-0.486638031,1.4549561064977764e+18,2016-02-08 18:28:26.497776384
0.8515488333,9.62513443,-0.3535647583,1.5413447569999998,1.4549561065077714e+18,2016-02-08 18:28:26.507771392
0.8615438333,11.59009827,-1.440604248,1.728755035,1.4549561065177664e+18,2016-02-08 18:28:26.517766400
0.8715388333,13.01513489,-3.267704773,1.864073639,1.4549561065277614e+18,2016-02-08 18:28:26.527761408
0.8815338333,13.925392,-1.534159698,1.335223389,1.4549561065377564e+18,2016-02-08 18:28:26.537756416
0.8915288333,13.25284058,-1.255139923,-1.751208344,1.4549561065477514e+18,2016-02-08 18:28:26.547751424
0.9015238333,12.78521301,-2.124532013,-3.124901733,1.4549561065577462e+18,2016-02-08 18:28:26.557746176
0.9115188333,11.70520889,-2.644850006,-3.496578827,1.4549561065677412e+18,2016-02-08 18:28:26.567741184
0.9215148333,9.844578094,-0.7479945374,-5.197940826,1.4549561065777372e+18,2016-02-08 18:28:26.577737216
0.9315098333,11.15764755,-4.622387695,-7.289391632,1.4549561065877322e+18,2016-02-08 18:28:26.587732224
0.9415048333,13.58080856,-10.31759445,-6.7910778810000005,1.4549561065977272e+18,2016-02-08 18:28:26.597727232
0.9514998333,15.0826355,-5.614674225,-1.5259268190000002,1.4549561066077222e+18,2016-02-08 18:28:26.607722240
0.9614948333,13.72944946,-6.9817813110000015,-2.208657074,1.4549561066177172e+18,2016-02-08 18:28:26.617717248
0.9714898333,12.53448441,-8.547225952,-1.951491852,1.4549561066277123e+18,2016-02-08 18:28:26.627712256
0.9814848333,10.98326019,-8.962312775,1.283131714,1.4549561066377073e+18,2016-02-08 18:28:26.637707264
0.9914798333,10.48270111,-7.986342316,4.960384827,1.4549561066477023e+18,2016-02-08 18:28:26.647702272
1.001474833,8.260871429,-4.620890808,9.228309631,1.4549561066576973e+18,2016-02-08 18:28:26.657697280
1.011469833,5.509443054,-5.7764877320000005,8.867410126000001,1.4549561066676923e+18,2016-02-08 18:28:26.667692288
1.021464333,4.069736938,-6.31027771,7.153623962,1.4549561066776868e+18,2016-02-08 18:28:26.677686784
1.031459333,3.406915283,-6.34650238,5.024002533,1.4549561066876818e+18,2016-02-08 18:28:26.687681792
1.041455333,3.350183258,-6.088888092,4.228406982,1.4549561066976778e+18,2016-02-08 18:28:26.697677824
1.051450333,3.614832916,-5.29928009,4.252955933,1.4549561067076728e+18,2016-02-08 18:28:26.707672832
1.061445333,3.74311615,-4.3554927060000015,4.713847503999999,1.4549561067176678e+18,2016-02-08 18:28:26.717667840
1.071440333,5.139113159,-4.546645203,8.510552216,1.4549561067276628e+18,2016-02-08 18:28:26.727662848
1.081435333,2.62913269,-4.697232056,7.625293121,1.4549561067376579e+18,2016-02-08 18:28:26.737657856
1.091430333,-2.513123932,-4.684358826,4.677622833,1.4549561067476529e+18,2016-02-08 18:28:26.747652864
1.101425333,-4.457879791,-5.082231445,-0.346230011,1.454956106757648e+18,2016-02-08 18:28:26.757647872
1.111420333,-4.078119507,-7.886949005,-15.340100099999999,1.454956106767643e+18,2016-02-08 18:28:26.767642880
1.121415333,-2.041005707,-13.10225372,-31.82921082,1.454956106777638e+18,2016-02-08 18:28:26.777637888
1.131410333,-0.2001338196,-10.23526566,-14.13181274,1.454956106787633e+18,2016-02-08 18:28:26.787632896
1.141405333,-0.07125183105,-7.215295715,-5.65389267,1.454956106797628e+18,2016-02-08 18:28:26.797627904
1.151401333,-0.2644999695,-4.859644318,-2.02888092,1.4549561068076237e+18,2016-02-08 18:28:26.807623680
1.161396333,-0.7309300231999999,-4.037104797,-0.7523355103,1.4549561068176187e+18,2016-02-08 18:28:26.817618688
1.171391333,-1.110241241,-3.770658875,0.4297563171,1.4549561068276137e+18,2016-02-08 18:28:26.827613696
1.181386333,-1.16427887,-3.494782562,0.27243347170000004,1.4549561068376087e+18,2016-02-08 18:28:26.837608704
1.191381333,0.1654060364,-3.17908905,-2.856809235,1.4549561068476037e+18,2016-02-08 18:28:26.847603712
1.201376333,0.9162446594,-3.844305725,-5.304519196,1.4549561068575987e+18,2016-02-08 18:28:26.857598720
1.211371333,2.21614151,-3.835923157,-6.58525589,1.4549561068675937e+18,2016-02-08 18:28:26.867593728
1.221366333,3.441942444,-3.536545715,-6.56070694,1.4549561068775887e+18,2016-02-08 18:28:26.877588736
1.231361333,2.329306183,-6.365063782000001,-6.312373352000001,1.4549561068875837e+18,2016-02-08 18:28:26.887583744
1.241356333,0.2637515259,-10.04441254,-4.603826294,1.4549561068975788e+18,2016-02-08 18:28:26.897578752
1.251351333,-1.004860382,-11.46346161,-2.702629852,1.4549561069075738e+18,2016-02-08 18:28:26.907573760
1.261346333,-2.021845551,-11.97494797,-2.858006744,1.4549561069175688e+18,2016-02-08 18:28:26.917568768
1.271342333,-2.15297287,-12.56981094,-1.754501495,1.4549561069275648e+18,2016-02-08 18:28:26.927564800
1.281337333,1.278191986,-22.28565674,0.6234535217,1.4549561069375598e+18,2016-02-08 18:28:26.937559808
1.291332333,3.50556015,-33.6528685,0.5246589661,1.4549561069475548e+18,2016-02-08 18:28:26.947554816
1.301327333,2.312541046,-32.59816177,-0.3772155762,1.4549561069575498e+18,2016-02-08 18:28:26.957549824
1.311322333,0.4863386536,-27.43195496,-0.8655001831,1.4549561069675448e+18,2016-02-08 18:28:26.967544832
1.321317333,-1.212328949,-19.44666046,-0.6863227843999999,1.4549561069775398e+18,2016-02-08 18:28:26.977539840
1.331312333,-2.366279297,-11.63635208,-0.1544787598,1.4549561069875348e+18,2016-02-08 18:28:26.987534848
1.341307333,-2.761158142,-7.730224915,-0.1502874756,1.4549561069975299e+18,2016-02-08 18:28:26.997529856
1.351302333,-2.721939697,-6.26701767,-0.643661499,1.4549561070075249e+18,2016-02-08 18:28:27.007524864
1.3612973330000002,-2.2746698,-6.448440399,-1.039887543,1.4549561070175199e+18,2016-02-08 18:28:27.017519872
1.3712923330000002,-1.843266907,-7.169940033,-1.619631958,1.454956107027515e+18,2016-02-08 18:28:27.027514880
1.3812873330000002,-1.723066864,-7.33295105,-2.175126801,1.45495610703751e+18,2016-02-08 18:28:27.037509888
1.391283333,-1.661395111,-7.367678832999999,-2.096390533,1.454956107047506e+18,2016-02-08 18:28:27.047505920
1.401278333,-1.717827759,-8.206384735,-2.047891388,1.4549561070575007e+18,2016-02-08 18:28:27.057500672
1.411273333,-2.120340729,-10.01926483,-2.2348526,1.4549561070674957e+18,2016-02-08 18:28:27.067495680
1.4212683330000002,-2.637515259,-11.67871399,-2.468067627,1.4549561070774907e+18,2016-02-08 18:28:27.077490688
1.4312633330000002,-2.942580872,-12.88251068,-2.299368439,1.4549561070874857e+18,2016-02-08 18:28:27.087485696
1.4412583330000002,-3.09601181,-13.57003098,-2.174827423,1.4549561070974807e+18,2016-02-08 18:28:27.097480704
1.451253333,-3.211272125,-13.14326843,-3.23177948,1.4549561071074757e+18,2016-02-08 18:28:27.107475712
1.461248333,-2.576741638,-12.5505011,-2.79648468,1.4549561071174707e+18,2016-02-08 18:28:27.117470720
1.471243333,-1.55616394,-11.39864639,-1.534608765,1.4549561071274657e+18,2016-02-08 18:28:27.127465728
1.481238333,-1.24151825,-9.898016968,-1.063837738,1.4549561071374607e+18,2016-02-08 18:28:27.137460736
1.491233333,-0.5176235962,-8.910370789,-1.308279419,1.4549561071474557e+18,2016-02-08 18:28:27.147455744
1.5012293330000002,0.9024732971,-8.765472107,-1.58430542,1.4549561071574518e+18,2016-02-08 18:28:27.157451776
1.511224333,1.793270874,-8.671018523999999,-1.616638184,1.4549561071674468e+18,2016-02-08 18:28:27.167446784
1.521219333,2.039059753,-8.546926575,-1.051563263,1.4549561071774418e+18,2016-02-08 18:28:27.177441792
1.531214333,2.03127594,-8.401279449,-0.330662384,1.4549561071874368e+18,2016-02-08 18:28:27.187436800
1.541209333,2.047891388,-8.638087006000001,0.205821991,1.4549561071974318e+18,2016-02-08 18:28:27.197431808
1.551204333,2.298320618,-9.489217072,0.9044192505,1.4549561072074268e+18,2016-02-08 18:28:27.207426816
1.561199333,2.644850006,-9.769134979,1.59717865,1.4549561072174218e+18,2016-02-08 18:28:27.217421824
1.5711943330000002,3.4287698360000003,-10.40890457,1.898202667,1.4549561072274168e+18,2016-02-08 18:28:27.227416832
1.5811893330000002,4.274211731,-10.92203751,0.2794688416,1.4549561072374118e+18,2016-02-08 18:28:27.237411840
1.5911843330000002,4.150419159,-10.76321777,-1.597478027,1.4549561072474068e+18,2016-02-08 18:28:27.247406848
1.601179333,3.379821625,-10.45321243,-1.531016235,1.4549561072574019e+18,2016-02-08 18:28:27.257401856
1.611174333,2.591860199,-10.06297394,-1.163979492,1.4549561072673969e+18,2016-02-08 18:28:27.267396864
1.621170333,1.961820374,-9.997709656,-1.404978333,1.454956107277393e+18,2016-02-08 18:28:27.277392896
1.6311653330000002,1.619781647,-10.01597168,-1.781445465,1.454956107287388e+18,2016-02-08 18:28:27.287387904
1.6411603330000002,1.169517975,-9.772428131,-2.199975128,1.454956107297383e+18,2016-02-08 18:28:27.297382912
1.6511553330000002,0.5459147644,-9.419462128,-2.274220734,1.454956107307378e+18,2016-02-08 18:28:27.307377920
1.661150333,-0.09056167603,-9.068591766,-1.955683136,1.4549561073173727e+18,2016-02-08 18:28:27.317372672
1.671145333,-0.559536438,-8.673563232000001,-1.600471802,1.4549561073273677e+18,2016-02-08 18:28:27.327367680
1.681140333,-0.6159690857,-8.490793304,-1.142723694,1.4549561073373627e+18,2016-02-08 18:28:27.337362688
1.691135333,-0.3119512939,-8.629554749,-0.6445596313,1.4549561073473577e+18,2016-02-08 18:28:27.347357696
1.701130333,0.126486969,-8.944649506000001,-0.2856060791,1.4549561073573527e+18,2016-02-08 18:28:27.357352704
1.711125333,0.5709127808,-9.280700684,0.1920506287,1.4549561073673477e+18,2016-02-08 18:28:27.367347712
1.7211203330000002,0.9864486694,-9.497899017,0.4569996643,1.4549561073773427e+18,2016-02-08 18:28:27.377342720
1.7311153330000002,1.264570312,-9.635313262999999,0.3373983765,1.4549561073873377e+18,2016-02-08 18:28:27.387337728
1.741111333,1.365310822,-9.945468292000001,0.5891748046999999,1.4549561073973338e+18,2016-02-08 18:28:27.397333760
1.751106333,1.297501831,-10.29289581,0.9015751648,1.4549561074073288e+18,2016-02-08 18:28:27.407328768
1.761101333,0.8955876159999999,-10.36295013,-0.2134561157,1.4549561074173238e+18,2016-02-08 18:28:27.417323776
1.771096333,0.2442919922,-10.12494507,-1.235830078,1.4549561074273188e+18,2016-02-08 18:28:27.427318784
1.7810913330000002,-0.4493655396,-9.901908875,-1.895807648,1.4549561074373138e+18,2016-02-08 18:28:27.437313792
1.7910863330000002,-1.105002136,-9.814340973,-2.307301941,1.4549561074473088e+18,2016-02-08 18:28:27.447308800
1.8010813330000002,-1.679357758,-9.897867279,-2.367626495,1.4549561074573038e+18,2016-02-08 18:28:27.457303808
1.811076333,-2.1186941530000003,-9.971364441,-2.01376236,1.4549561074672988e+18,2016-02-08 18:28:27.467298816
1.821071333,-2.385888519,-10.03812561,-1.5494279480000002,1.4549561074772938e+18,2016-02-08 18:28:27.477293824
1.831066333,-2.512525177,-9.941426697,-1.506916351,1.4549561074872888e+18,2016-02-08 18:28:27.487288832
1.841061333,-2.589165802,-9.297615509,-2.333048401,1.4549561074972838e+18,2016-02-08 18:28:27.497283840
1.851056333,-2.493814087,-8.086783447,-4.139491882,1.4549561075072788e+18,2016-02-08 18:28:27.507278848
1.861052333,-2.001487885,-6.83912796,-5.985453186,1.454956107517275e+18,2016-02-08 18:28:27.517274880
1.871047333,-1.238524475,-5.807323608,-7.52365448,1.45495610752727e+18,2016-02-08 18:28:27.527269888
1.881042333,-0.4716691589,-5.285359038999999,-8.770411835,1.454956107537265e+18,2016-02-08 18:28:27.537264896
1.891037333,0.3597019958,-5.910459137,-8.52881424,1.45495610754726e+18,2016-02-08 18:28:27.547259904
1.901032333,0.789458313,-7.409591675,-6.35473526,1.454956107557255e+18,2016-02-08 18:28:27.557254912
1.911027333,0.4677772522,-9.121731262,-3.739523621,1.45495610756725e+18,2016-02-08 18:28:27.567249920
1.921022333,-0.2396516418,-10.20772293,-2.348466339,1.4549561075772447e+18,2016-02-08 18:28:27.577244672
1.931017333,-1.390907593,-9.820029144,-2.135758667,1.4549561075872397e+18,2016-02-08 18:28:27.587239680
1.941012333,-2.831511841,-8.47372879,-2.8478279110000004,1.4549561075972347e+18,2016-02-08 18:28:27.597234688
1.951007333,-4.017196198,-7.24403595,-4.381837921,1.4549561076072297e+18,2016-02-08 18:28:27.607229696
1.961002333,-4.760849762,-6.278094635,-6.658303986,1.4549561076172247e+18,2016-02-08 18:28:27.617224704
1.970997333,-4.539310455,-5.796246643,-9.075028381000001,1.4549561076272197e+18,2016-02-08 18:28:27.627219712
1.980993333,-3.430566101,-5.83875824,-9.917177124,1.4549561076372157e+18,2016-02-08 18:28:27.637215744
1.990988333,-2.153721313,-6.184239807000001,-8.905281372000001,1.4549561076472108e+18,2016-02-08 18:28:27.647210752
2.000983333,-0.583636322,-6.519392852999999,-6.752757568,1.4549561076572058e+18,2016-02-08 18:28:27.657205760
2.010978333,0.4746629333,-7.107519836,-3.734583893,1.4549561076672008e+18,2016-02-08 18:28:27.667200768
2.0209730830000003,0.5213658142,-7.187902679,-2.033371582,1.4549561076771955e+18,2016-02-08 18:28:27.677195520
2.0309680830000003,-0.1278341675,-6.6178880310000014,-2.970422974,1.4549561076871905e+18,2016-02-08 18:28:27.687190528
2.0409630830000003,-1.293759613,-6.0025177,-5.354814606000001,1.4549561076971855e+18,2016-02-08 18:28:27.697185536
2.0509580830000003,-2.439926147,-5.560786285,-8.093968506,1.4549561077071805e+18,2016-02-08 18:28:27.707180544
2.060953083,-3.013533325,-5.583538971,-9.98902771,1.4549561077171756e+18,2016-02-08 18:28:27.717175552
2.070948083,-3.2368688960000003,-5.71825882,-10.29154861,1.4549561077271706e+18,2016-02-08 18:28:27.727170560
2.080943083,-3.50436264,-5.689368896,-9.079519043,1.4549561077371656e+18,2016-02-08 18:28:27.737165568
2.090938083,-3.731889496,-5.527705077999999,-7.882458344,1.4549561077471606e+18,2016-02-08 18:28:27.747160576
2.100933083,-4.00282608,-5.075046387,-7.207362213,1.4549561077571556e+18,2016-02-08 18:28:27.757155584
2.1109290830000003,-4.140839081,-4.391717377,-6.903194732999999,1.4549561077671516e+18,2016-02-08 18:28:27.767151616
2.120924083,-3.880081329,-3.774550781,-7.164551239,1.4549561077771466e+18,2016-02-08 18:28:27.777146624
2.130919083,-3.246299286,-3.339106293,-8.236472167999999,1.4549561077871416e+18,2016-02-08 18:28:27.787141632
2.140914083,-2.554737396,-3.295846252,-9.072783051,1.4549561077971366e+18,2016-02-08 18:28:27.797136640
2.150909083,-2.016905823,-3.536695404,-8.797505493,1.4549561078071316e+18,2016-02-08 18:28:27.807131648
2.160904083,-2.095043335,-3.818259888,-8.060438232000001,1.4549561078171267e+18,2016-02-08 18:28:27.817126656
2.170899083,-2.682421875,-3.739673309,-7.478298797999999,1.4549561078271217e+18,2016-02-08 18:28:27.827121664
2.180894083,-3.31365921,-3.626508636,-7.588918762,1.4549561078371167e+18,2016-02-08 18:28:27.837116672
2.190889083,-3.670666809,-3.805985413,-8.068820801000001,1.4549561078471114e+18,2016-02-08 18:28:27.847111424
2.200884083,-3.875590668,-4.119134216,-8.122858428999999,1.4549561078571064e+18,2016-02-08 18:28:27.857106432
2.210879083,-4.150119781,-4.574936371000001,-8.030949554,1.4549561078671014e+18,2016-02-08 18:28:27.867101440
2.220874083,-4.285588074,-4.924459534,-8.263416138,1.4549561078770964e+18,2016-02-08 18:28:27.877096448
2.230869083,-4.229305115,-5.398074646,-8.195457458,1.4549561078870915e+18,2016-02-08 18:28:27.887091456
2.240864083,-3.985761566,-5.5238131710000005,-8.260422363,1.4549561078970865e+18,2016-02-08 18:28:27.897086464
2.250860083,-3.734434204,-5.322631531,-8.396339722,1.4549561079070825e+18,2016-02-08 18:28:27.907082496
2.260855083,-3.693868561,-5.3410432430000006,-7.703280945,1.4549561079170775e+18,2016-02-08 18:28:27.917077504
2.270850083,-3.560944977,-5.121749268,-7.612120514,1.4549561079270725e+18,2016-02-08 18:28:27.927072512
2.280845083,-3.5157389830000003,-4.531975708,-8.463100891,1.4549561079370675e+18,2016-02-08 18:28:27.937067520
2.290840083,-3.929029541,-4.157155151,-8.439599762,1.4549561079470625e+18,2016-02-08 18:28:27.947062528
2.300835083,-4.090094604,-4.1987686160000015,-8.428522797000001,1.4549561079570575e+18,2016-02-08 18:28:27.957057536
2.310830083,-3.736679535,-4.612059174,-9.018146667,1.4549561079670525e+18,2016-02-08 18:28:27.967052544
2.320825083,-3.754941559,-4.878654785,-9.030870209,1.4549561079770476e+18,2016-02-08 18:28:27.977047552
2.3308200830000003,-3.880979462,-4.651576996,-8.752449188,1.4549561079870426e+18,2016-02-08 18:28:27.987042560
2.3408150830000003,-4.051474915,-4.387077026,-9.02608017,1.4549561079970376e+18,2016-02-08 18:28:27.997037568
2.3508100830000003,-4.199067993,-4.240681458,-9.003028107,1.4549561080070326e+18,2016-02-08 18:28:28.007032576
2.360805083,-4.232747955,-4.321663055,-8.977431335,1.4549561080170276e+18,2016-02-08 18:28:28.017027584
2.370800083,-4.351151733,-4.428540802,-9.425898743,1.4549561080270226e+18,2016-02-08 18:28:28.027022592
2.380795083,-4.439019012,-4.582420807,-9.396110687,1.4549561080370176e+18,2016-02-08 18:28:28.037017600
2.3907910830000003,-3.949985962,-4.976251831,-9.284293213,1.4549561080470136e+18,2016-02-08 18:28:28.047013632
2.4007860830000003,-3.617677002,-5.312452698,-9.514963531,1.4549561080570086e+18,2016-02-08 18:28:28.057008640
2.4107810830000003,-3.880979462,-5.326972504,-9.816735992,1.4549561080670036e+18,2016-02-08 18:28:28.067003648
2.420776083,-4.227059784,-5.115911407,-9.820328522,1.4549561080769987e+18,2016-02-08 18:28:28.076998656
2.430771083,-4.518204346,-4.89676712,-10.31879196,1.4549561080869937e+18,2016-02-08 18:28:28.086993664
2.440766083,-4.50248703,-4.849166107,-10.40261765,1.4549561080969887e+18,2016-02-08 18:28:28.096988672
2.450761083,-4.489464111,-4.89676712,-10.08318192,1.4549561081069834e+18,2016-02-08 18:28:28.106983424
2.460756083,-4.793781281,-4.8398854060000005,-9.968819733,1.4549561081169784e+18,2016-02-08 18:28:28.116978432
2.470751083,-4.946014709,-4.646038513,-9.804461517,1.4549561081269734e+18,2016-02-08 18:28:28.126973440
2.480746083,-4.760550385,-4.4896138,-9.758207703,1.4549561081369684e+18,2016-02-08 18:28:28.136968448
2.490741083,-4.278852081,-4.408781891,-9.984237671,1.4549561081469635e+18,2016-02-08 18:28:28.146963456
2.500736083,-3.987258453,-4.453089752,-10.18646713,1.4549561081569585e+18,2016-02-08 18:28:28.156958464
2.510731083,-4.216880951,-4.597689056,-10.21805145,1.4549561081669535e+18,2016-02-08 18:28:28.166953472
2.520726083,-4.3069935610000005,-4.71190155,-10.18736526,1.4549561081769485e+18,2016-02-08 18:28:28.176948480
2.530721083,-4.236041107,-4.722379761,-10.44857208,1.4549561081869435e+18,2016-02-08 18:28:28.186943488
2.540717083,-4.23574173,-4.791236572,-10.58254349,1.4549561081969395e+18,2016-02-08 18:28:28.196939520
2.550712083,-4.378694458,-4.6174479680000005,-10.55065979,1.4549561082069345e+18,2016-02-08 18:28:28.206934528
2.560707083,-4.450095978,-4.390519867,-10.39169037,1.4549561082169295e+18,2016-02-08 18:28:28.216929536
2.570702083,-4.387975159,-4.143383789,-10.1670076,1.4549561082269245e+18,2016-02-08 18:28:28.226924544
2.580697083,-4.265230408,-3.926484833,-9.855505371,1.4549561082369196e+18,2016-02-08 18:28:28.236919552
2.590692083,-4.098327484,-3.775448914,-9.408085785,1.4549561082469146e+18,2016-02-08 18:28:28.246914560
2.600687083,-3.863465881,-3.824397125,-9.473350067,1.4549561082569096e+18,2016-02-08 18:28:28.256909568
2.610682083,-3.415148163,-4.065246277,-9.723928986,1.4549561082669046e+18,2016-02-08 18:28:28.266904576
2.620677083,-3.122806091,-4.184997253,-9.718540192,1.4549561082768996e+18,2016-02-08 18:28:28.276899584
2.6306720830000003,-3.102747803,-4.20999527,-9.307345276,1.4549561082868946e+18,2016-02-08 18:28:28.286894592
2.6406670830000003,-3.162473602,-4.210444336,-8.87504425,1.4549561082968896e+18,2016-02-08 18:28:28.296889600
2.6506620830000003,-3.254532166,-4.092190247,-8.861721954,1.4549561083068846e+18,2016-02-08 18:28:28.306884608
2.6606570830000003,-3.356470184,-4.053869934,-8.89270752,1.4549561083168796e+18,2016-02-08 18:28:28.316879616
2.670652083,-3.352877655,-4.210444336,-9.180708617999999,1.4549561083268746e+18,2016-02-08 18:28:28.326874624
2.680647083,-3.2603700260000004,-4.399650879,-9.344468079,1.4549561083368696e+18,2016-02-08 18:28:28.336869632
