"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.843149846E1,-2.698737946E0,4.875511322E0,8.601862335E0
2.844151846E1,-2.615960083E0,4.921316071E0,8.760981445E0
2.845153846E1,-2.592908020E0,4.735702057E0,8.062982941E0
2.846155746E1,-3.367996216E0,5.054389343E0,6.876550140E0
2.847157746E1,-3.673810272E0,4.831502838E0,7.844886475E0
2.848159746E1,-3.304528198E0,3.971690826E0,8.292755127E0
2.849161746E1,-3.376528473E0,3.939507751E0,8.940158844E0
2.850163746E1,-3.395239563E0,4.579876099E0,8.967851257E0
2.851165646E1,-2.907553711E0,4.774621124E0,8.599766693E0
2.852167646E1,-2.717299347E0,4.457580414E0,8.003257141E0
2.853169646E1,-3.079845428E0,4.879103851E0,7.958799591E0
