"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.919535083E0,-3.181783447E0,-5.363945618E0,2.205962677E0
3.929554083E0,-3.359164581E0,-4.084107056E0,2.721041565E0
3.939574083E0,-3.860023041E0,-3.070265350E0,2.614014130E0
3.949593083E0,-4.339925079E0,-2.283052368E0,2.054777069E0
3.959612083E0,-4.454886017E0,-1.620679779E0,1.419049072E0
3.969632083E0,-4.241130524E0,-1.068927155E0,8.907975769E-1
3.979651083E0,-3.835025024E0,-6.048921204E-1,2.781216431E-1
3.989670083E0,-3.257525940E0,-4.879852295E-2,-2.198927307E-1
3.999690083E0,-2.509232025E0,3.903881836E-1,-8.750802612E-1
4.009709083E0,-2.265538788E0,1.049916687E0,-1.885030060E0
4.019729083E0,-2.086211700E0,1.769021301E0,-2.848726044E0
4.029748083E0,-1.865720215E0,2.091001740E0,-3.892056427E0
4.039767083E0,-1.570683746E0,2.632874908E0,-5.121449890E0
4.049787083E0,-1.481768646E0,2.700234833E0,-5.089566193E0
4.059806083E0,-1.263672180E0,2.185155945E0,-3.097359009E0
4.069825083E0,-7.640112305E-1,1.142274628E0,-7.411088562E-1
4.079845083E0,-3.944297791E-1,6.526428223E-2,1.306932220E0
4.089864083E0,-2.347119141E-1,-7.818241882E-1,3.064577179E0
4.099883083E0,1.161584473E-1,-1.265169067E0,4.570595398E0
4.109903083E0,6.957531738E-1,-1.373693390E0,5.524860992E0
4.119922083E0,1.279988251E0,-1.225052490E0,6.666686554E0
4.129941083E0,1.754950562E0,-6.755451965E-1,7.187154236E0
4.139961083E0,1.707798615E0,-8.262817383E-2,6.943760376E0
4.149980083E0,1.226699066E0,8.217910767E-2,6.229146423E0
4.159999083E0,8.360115051E-1,3.966751099E-2,4.628973999E0
4.170019083E0,3.873944092E-1,1.100212097E-1,3.003055115E0
4.180038083E0,-5.417234802E-1,1.639091492E-1,2.649041290E0
4.190057083E0,-6.580316162E0,1.054706726E0,-1.215442474E1
4.200077083E0,-8.580157471E0,-7.134014740E0,-3.644995193E1
4.210096083E0,5.198988647E0,-1.819660995E1,-3.140289734E1
4.220115083E0,7.879913635E0,-1.849987930E1,2.333796844E0
4.230135083E0,2.111958160E0,-1.530058228E1,2.200109848E1
4.240154083E0,-1.270557861E0,-1.325822937E1,1.099628311E1
4.250173083E0,-6.721173248E0,-2.288950104E1,-9.038055267E0
4.260193083E0,-1.470751556E1,-4.070320724E1,-3.822466141E1
4.270212083E0,-2.129022675E0,-3.060071548E1,-7.079977112E0
4.280232083E0,3.172203369E0,-4.482758057E1,-3.340797775E1
4.290251083E0,-8.843609619E-1,-4.175013016E1,-7.655679932E0
4.300270083E0,-4.001778259E0,-3.764536606E1,2.846331024E0
4.310290083E0,-3.215014343E0,-3.053859467E1,-3.097209320E0
4.320309083E0,-3.989204407E-1,-2.517943909E1,-4.364623718E0
4.330328083E0,1.000669098E0,-2.329141525E1,-2.283351746E0
4.340348083E0,1.445094910E0,-2.150338348E1,1.047821045E-1
4.350367083E0,1.364263000E0,-2.108006378E1,-1.528022461E0
4.360386083E0,6.357279968E-1,-2.051289322E1,-3.809128876E0
4.370406083E0,-3.073109436E-1,-1.970113129E1,-4.578528900E0
4.380425083E0,-8.375083923E-1,-1.858430374E1,-3.151246948E0
4.390444083E0,-1.471889191E0,-1.649584671E1,-2.574645996E0
4.400464083E0,-1.937720490E0,-1.387464752E1,-2.490071869E0
4.410483083E0,-2.150428162E0,-1.096604599E1,-1.777104492E0
4.420502083E0,-2.034868469E0,-8.273594971E0,-1.121617584E0
4.430522083E0,-1.602268066E0,-6.058650970E0,1.237925720E-1
4.440541083E0,-9.834548950E-1,-4.781057739E0,1.901196442E0
4.450560083E0,-5.343887329E-1,-3.961511993E0,2.617756348E0
4.460580083E0,-3.894900513E-1,-2.959944763E0,2.017953644E0
4.470599083E0,-4.070036316E-1,-1.763033752E0,9.583071899E-1
4.480618083E0,-5.460644531E-1,-7.924520874E-1,7.918533325E-2
4.490638083E0,-6.979985046E-1,-2.787203979E-1,-3.847000122E-1
4.500657083E0,-8.036787415E-1,-1.080752563E-1,-2.299218750E-1
4.510676083E0,-7.731422424E-1,-1.263372803E-1,5.703140259E-2
4.520696083E0,-7.454498291E-1,-7.544311523E-2,1.877096558E-1
4.530715083E0,-7.863148499E-1,1.910028076E-1,7.888595581E-2
4.540734083E0,-1.456920319E0,1.024170227E0,6.860234070E-1
4.550754083E0,-1.782642975E0,1.557361450E0,3.857478333E-1
4.560773083E0,-1.229094086E0,1.173709259E0,-1.123114471E0
4.570793083E0,-8.967851257E-1,9.289682007E-1,-2.142644348E0
4.580812083E0,-6.860234070E-1,7.373666382E-1,-2.371668091E0
4.590831083E0,-5.420228577E-1,6.402186584E-1,-2.284998322E0
4.600851083E0,-4.179309082E-1,5.641767883E-1,-2.107467499E0
4.610870083E0,-3.764671326E-1,4.638853455E-1,-1.545835419E0
4.620889083E0,-3.275189209E-1,3.140469360E-1,-8.319699097E-1
4.630909083E0,-2.445913696E-1,2.050735474E-1,-5.301974487E-1
4.640928083E0,-2.100132751E-1,1.531315613E-1,-4.394860840E-1
4.650947083E0,-2.068698120E-1,1.504371643E-1,-4.513114929E-1
4.660967083E0,-2.463876343E-1,2.450404358E-1,-7.253915405E-1
4.670986083E0,-5.736071777E-1,6.911128235E-1,-2.261197815E0
4.681005083E0,-3.251837769E0,3.708088989E0,-8.349337463E0
4.691025083E0,-3.506158905E0,4.552932129E0,-1.403990387E1
4.701044083E0,-1.833836517E0,2.527344360E0,-1.169877228E1
4.711063083E0,-1.350341949E0,1.099463654E0,-3.924538879E0
4.721083792E0,1.599423981E0,-3.198398895E0,8.086334381E0
4.731102792E0,4.109194885E1,-1.952494766E1,1.540985504E1
4.741121792E0,-1.169952072E1,-4.404964828E1,-2.248908371E1
4.751141792E0,-2.963791763E1,-3.039145065E1,-3.319676697E1
4.761160792E0,-1.279614029E1,-1.000818787E1,9.060807953E0
4.771179792E0,-1.758558060E1,-9.571096802E0,-8.221203918E0
4.781199792E0,-6.970404968E0,-6.836433563E0,-5.346581726E0
4.791218792E0,-5.298831024E0,-1.014724869E1,-7.514373779E-2
4.801237792E0,-6.228098602E0,-2.192550568E1,1.997895355E0
4.811257792E0,-8.223898315E0,-3.863855072E1,4.978347473E0
4.821276792E0,-8.827143860E0,-5.442053192E1,7.392826538E0
4.831295792E0,-6.472091217E0,-6.231825851E1,9.951455841E0
4.841315792E0,-1.883084106E0,-6.298317581E1,1.101319794E1
4.851334792E0,2.438429260E-1,-5.258594696E1,4.696034546E0
4.861353792E0,1.367705841E0,-3.509841248E1,-1.792821808E0
4.871373792E0,2.768343201E0,-2.354004822E1,-1.371103775E1
4.881392792E0,9.829459534E0,-1.621443192E1,-3.893688034E1
4.891411792E0,5.585933990E0,-1.327409637E1,-1.974364288E1
4.901431792E0,4.689747620E-1,-1.233090775E1,-5.813909912E-1
4.911450792E0,-3.900888062E-1,-8.582103424E0,2.562670898E0
4.921469792E0,-4.014651489E-1,-4.769232330E0,2.682122498E0
4.931489792E0,-6.262976074E-1,-2.408042450E0,2.508184204E0
4.941508792E0,-1.030457153E0,-8.512797546E-1,3.130440216E0
4.951527792E0,-1.269210663E0,-2.731819153E-1,2.872227173E0
4.961547792E0,-1.489402771E0,-1.302291870E-2,2.274071045E0
4.971566792E0,-1.807341614E0,1.519340515E-1,2.311343536E0
4.981585792E0,-2.243384857E0,2.682421875E-1,2.485880585E0
4.991605792E0,-2.597248993E0,2.478845215E-1,2.626737671E0
5.001624792E0,-2.841840363E0,4.788542175E-1,3.285368042E0
5.011643792E0,-3.216211853E0,8.662486267E-1,4.047133942E0
5.021663792E0,-3.171305237E0,7.996371460E-1,3.325783997E0
5.031682792E0,-3.070864105E0,7.499404907E-1,2.960693207E0
5.041701792E0,-3.128643951E0,9.249266052E-1,3.655099182E0
5.051721792E0,-3.017574921E0,1.001417542E0,4.104165344E0
5.061740792E0,-2.809956665E0,8.566685486E-1,4.379742279E0
5.071759792E0,-2.728675690E0,1.197360077E0,5.071753235E0
5.081779792E0,-2.945424957E0,1.755549316E0,5.670358429E0
5.091798792E0,-3.229384460E0,2.664159851E0,6.696624298E0
5.101817792E0,-3.154091034E0,3.090623016E0,6.794221344E0
5.111837792E0,-3.181334381E0,2.764002228E0,4.872218170E0
5.121856792E0,-3.329526215E0,2.290387115E0,2.928659821E0
5.131875792E0,-3.332819366E0,2.246977386E0,1.117426300E0
5.141895792E0,-3.345991974E0,2.952610016E0,-3.933819580E-1
5.151914792E0,-3.672313385E0,4.330045624E0,-1.624571686E0
5.161933792E0,-3.757635956E0,4.923561401E0,-2.055675201E0
5.171953792E0,-3.252586212E0,4.731061707E0,-1.224453735E-1
5.181972792E0,-2.989732819E0,4.710704041E0,1.740879822E0
5.191992792E0,-2.781964874E0,4.647385712E0,2.548749847E0
5.202011792E0,-2.319277039E0,4.198918304E0,3.091072083E0
5.212030792E0,-1.863474884E0,3.453019409E0,3.360811157E0
5.222050792E0,-9.279203796E-1,2.450703735E0,2.247276764E0
5.232069792E0,1.595681763E-1,7.821235657E-1,2.212399292E-1
5.242088792E0,3.273093567E0,-2.816542969E0,-7.803273010E-1
5.252108792E0,9.098679199E0,-1.950444031E1,-1.584619766E1
5.262127792E0,-1.335223389E-1,-1.969065308E1,-3.781810684E1
5.272146792E0,8.695417786E-1,-1.166928360E1,-1.768691986E1
5.282166792E0,3.844156036E0,-1.565070419E1,-2.673201050E1
5.292185792E0,3.124153290E0,-1.205503143E1,-2.397055298E1
5.302204792E0,4.205055542E0,-2.604434052E1,-4.688340546E1
5.312223792E0,1.770218811E0,-3.727503616E1,-1.915147430E1
5.322243792E0,-6.361770630E-1,-4.308909576E1,3.355721741E0
5.332262792E0,-1.347647552E0,-5.775469849E1,8.404871979E0
5.342281792E0,-4.553231506E0,-7.501066452E1,4.694238281E0
5.352301792E0,-1.985920258E0,-7.878446686E1,1.989512787E0
5.362320792E0,5.974376221E0,-6.679634628E1,-1.373992767E0
5.372339792E0,6.285728760E0,-3.469739639E1,-4.192781067E0
5.382359792E0,4.043541412E0,-1.883413422E1,-3.321592712E0
5.392378792E0,2.684367828E0,-1.111753098E1,-2.687211914E0
5.402397792E0,1.047821045E0,-6.163133698E0,-1.973496094E0
5.412417792E0,-4.626878357E-1,-3.692521362E0,-5.828878784E-1
5.422436792E0,-9.907896423E-1,-2.486928406E0,4.326004028E-2
5.432455792E0,-9.458830261E-1,-1.484912109E0,4.776567078E-1
5.442475792E0,-9.256750488E-1,-4.555027771E-1,3.423381042E-1
5.452494792E0,-1.290017395E0,1.262923737E0,-8.774752808E-1
5.462513792E0,-1.336869965E0,1.417252808E0,-8.907975769E-1
5.472533792E0,-9.472302246E-1,4.291575623E-1,-2.029779053E-1
5.482552792E0,-8.443940735E-1,3.489244080E-1,-3.517684937E-2
5.492572792E0,-1.311722260E0,9.403445435E-1,4.138893127E-1
5.502591792E0,-1.979184265E0,1.648671570E0,7.967930603E-1
5.512610792E0,-1.473086700E0,1.116528168E0,-1.327738953E-1
5.522629792E0,-1.135388947E0,7.879614258E-1,-6.791377258E-1
5.532649792E0,-1.056053925E0,7.438032532E-1,-1.075663147E0
5.542668792E0,-1.079854431E0,8.226892090E-1,-1.214723969E0
5.552687792E0,-1.107247467E0,9.532177734E-1,-1.347946930E0
5.562707792E0,-1.093775482E0,1.063837738E0,-1.530417480E0
5.572726792E0,-1.065783691E0,1.155896301E0,-1.642534332E0
5.582745792E0,-9.952803040E-1,1.122815094E0,-1.635349274E0
5.592765792E0,-9.530680847E-1,1.067729645E0,-1.498084717E0
5.602784792E0,-9.171427917E-1,1.031954041E0,-1.330882416E0
5.612803792E0,-9.244775391E-1,1.011296997E0,-1.106648712E0
5.622823792E0,-9.048683167E-1,9.517208862E-1,-8.948391724E-1
5.632842792E0,-8.541238403E-1,9.219328308E-1,-7.315287781E-1
5.642861792E0,-8.827143860E-1,9.178912354E-1,-7.006929016E-1
5.652881792E0,-7.926017761E-1,8.869056702E-1,-6.057902527E-1
5.662900792E0,-7.303312683E-1,8.238867188E-1,-5.801934814E-1
5.672919792E0,-6.887178040E-1,8.015830994E-1,-6.352789307E-1
5.682939792E0,-6.451583862E-1,7.804769897E-1,-6.137237549E-1
5.692958792E0,-6.481521606E-1,8.107141113E-1,-6.686595154E-1
5.702977792E0,-1.191222839E0,1.270408173E0,1.151106262E-1
5.712997792E0,-2.869981842E0,2.307301941E0,1.700164490E0
5.723016417E0,-2.226919098E0,1.179397430E0,-2.104623413E0
5.733035417E0,-1.362466736E0,4.014651489E-1,-2.621348877E0
5.743055417E0,-1.272803192E0,8.038284302E-2,-2.664758606E0
5.753074417E0,-1.180894318E0,-2.158511353E-1,-2.379601593E0
5.763093417E0,-8.553213501E-1,-3.962260437E-1,-1.651515656E0
5.773113417E0,4.519102478E0,4.056564331E-1,1.190579178E1
5.783132417E0,1.532408340E1,-7.725584564E0,3.195914062E1
5.793151417E0,1.262504608E1,-1.734592896E1,8.180787964E0
5.803171417E0,4.099974060E-1,-1.004351440E1,8.897497559E-1
5.813190417E0,-5.257666626E0,-2.662393524E1,-9.807006226E0
5.823209417E0,-7.886949005E0,-5.136523544E1,-1.884655838E1
5.833229417E0,-1.225681183E1,-7.871635849E1,-5.991141357E0
5.843248417E0,-7.113956451E0,-7.838195389E1,5.093009033E0
5.853267417E0,1.038989410E0,-7.579398560E1,-1.595083008E0
5.863287417E0,4.600383453E0,-5.068175674E1,-6.650220795E0
5.873306417E0,3.414699097E0,-2.871852951E1,-5.592969360E0
5.883325417E0,2.517015839E0,-2.012445099E1,-3.381318512E0
5.893345417E0,1.949545898E0,-1.441607162E1,-1.611548767E0
5.903364417E0,1.462758179E0,-1.093580887E1,-7.096742249E-1
5.913383417E0,7.797285461E-1,-9.304501190E0,9.202862549E-1
5.923403417E0,4.059558105E-1,-7.266489258E0,2.350412292E0
5.933422417E0,1.025367737E-1,-5.131029968E0,2.697091370E0
5.943441417E0,2.986289978E-1,-3.341800690E0,3.235821075E0
5.953461417E0,6.903643799E-1,-2.311642914E0,4.695136414E0
5.963480417E0,8.979826355E-1,-1.937720490E0,4.771327972E0
5.973499417E0,8.722361755E-1,-1.683698730E0,3.993994446E0
5.983519417E0,8.080197144E-1,-1.403032379E0,3.205284576E0
5.993538417E0,6.002517700E-1,-1.054706726E0,2.093097382E0
6.003557417E0,4.951702881E-1,-6.243516541E-1,1.078507233E0
6.013577417E0,4.393363953E-1,-6.947053528E-1,1.084943848E0
6.023596417E0,3.803590393E-1,-7.232958984E-1,1.510658569E0
6.033615417E0,1.755848694E-1,-5.451663208E-1,1.497186584E0
6.043634417E0,-1.618135071E-1,-5.059478760E-1,1.558409271E0
6.053654417E0,-4.755610657E-1,-4.303550720E-1,2.415227509E0
6.063673417E0,-6.845265198E-1,-3.580554199E-1,3.010838928E0
6.073692417E0,-6.896159363E-1,-4.082011414E-1,3.126847687E0
6.083712417E0,-5.813909912E-1,-2.689906311E-1,3.760180664E0
6.093731417E0,-4.056564331E-1,-1.368154907E-1,4.310137024E0
6.103750417E0,-3.712280273E-1,4.490661621E-3,5.137017517E0
6.113770417E0,-5.466632080E-1,1.709445190E-1,6.068380737E0
6.123789417E0,-6.110293579E-1,3.643423462E-1,7.185807037E0
6.133808417E0,-7.125183105E-1,6.824308777E-1,8.009244690E0
6.143828417E0,-9.246272278E-1,1.060544586E0,7.202721863E0
6.153847417E0,-9.023236084E-1,1.616787872E0,4.808899841E0
6.163866417E0,-8.711883545E-1,2.255060577E0,2.536175995E0
6.173886417E0,-8.901988220E-1,3.254831543E0,3.185375977E-1
6.183905417E0,-8.818162537E-1,3.839964752E0,-7.042854309E-1
6.193924417E0,-6.484515381E-1,2.889291687E0,-1.514849854E-1
6.203944417E0,-5.601351929E-1,1.945953369E0,1.038839722E0
6.213963417E0,-5.833369446E-1,1.782792664E0,1.250200195E0
6.223982417E0,-5.496569824E-1,1.547032928E0,1.490450592E0
6.234002417E0,-4.556524658E-1,1.056652679E0,2.400408325E0
6.244021417E0,-2.742297363E-1,2.243833923E-1,3.006497955E0
6.254040417E0,-1.781295776E-2,-5.390290833E-1,2.500999146E0
6.264060417E0,3.769161987E-1,-1.158890076E0,2.445913696E-1
6.274079417E0,2.890638885E0,-5.352868652E0,-1.911599808E1
6.284098417E0,3.381468201E0,-1.081261505E1,-8.506660309E0
6.294117417E0,1.845661926E-1,-1.704789871E1,8.352630615E0
6.304137417E0,-5.935756531E0,-8.757837982E0,-5.375022583E0
6.314156417E0,-2.221380615E0,-8.136929169E0,-8.262068939E0
6.324175417E0,-1.397194519E0,-2.793475937E1,-5.047264160E1
6.334195417E0,1.772314453E0,-3.194237549E1,-3.587290192E1
6.344214417E0,2.404300232E0,-1.756088196E1,1.515673141E1
6.354233417E0,-1.226998444E0,-4.326962036E1,-2.589465179E0
6.364253417E0,-3.448528748E0,-7.875692413E1,-1.825364136E1
6.374272417E0,-3.343147888E0,-7.830067291E1,-2.661016388E0
6.384291417E0,2.600991211E0,-6.789640869E1,-2.599494324E0
6.394311417E0,7.789651337E0,-3.866848846E1,-6.743027802E0
6.404330417E0,5.369334412E0,-2.355456802E1,-7.248825989E0
6.414349417E0,3.728596344E0,-1.564636322E1,-4.845573578E0
6.424369417E0,3.072360992E0,-1.037746994E1,-3.996539154E0
6.434388417E0,2.279609528E0,-7.646698608E0,-2.597398682E0
6.444407417E0,1.287772064E0,-6.338718567E0,-2.056872711E0
6.454427417E0,6.092330933E-1,-5.682483215E0,-2.137405243E0
6.464446417E0,-3.203338623E-2,-4.978646851E0,-2.077230377E0
6.474465417E0,-7.200027466E-1,-3.932622070E0,-2.342628479E0
6.484485417E0,-1.369053040E0,-2.950813751E0,-2.514920197E0
6.494504417E0,-1.490749969E0,-2.505489807E0,-1.649569702E0
6.504523417E0,-1.291364594E0,-2.277663574E0,-3.972738647E-1
6.514543417E0,-1.249451752E0,-1.652563477E0,3.212319946E-1
6.524562417E0,-1.299148407E0,-6.529421997E-1,4.087998962E-1
6.534581417E0,-1.331481171E0,-3.218307495E-2,-5.104385376E-2
6.544600417E0,-1.198856964E0,-1.767823792E-1,-1.393601990E-1
6.554620417E0,-1.072519684E0,-2.017803955E-1,-2.508782959E-1
6.564639417E0,-9.337582397E-1,-9.310638428E-2,-1.742376709E-1
6.574658417E0,-8.843609619E-1,1.137634277E-1,-1.172062683E-1
6.584678417E0,-8.912466431E-1,3.975732422E-1,-1.032852173E-1
6.594697417E0,-8.864566040E-1,6.753955078E-1,1.362167358E-2
6.604716417E0,-7.024891663E-1,6.487509155E-1,4.370910645E-2
6.614736417E0,-5.001100159E-1,5.475613403E-1,-4.378395081E-1
6.624755417E0,-4.944218445E-1,6.653663635E-1,-4.948709106E-1
6.634774417E0,-5.300477600E-1,7.623646545E-1,-3.820056152E-1
6.644794417E0,-5.354365540E-1,7.521858215E-1,-2.469863892E-1
6.654813417E0,-5.397775269E-1,6.914122009E-1,-1.911524963E-1
6.664832417E0,-5.441184998E-1,6.975494385E-1,-8.247848511E-2
6.674852417E0,-5.763015747E-1,6.971003723E-1,3.083587646E-2
6.684871417E0,-6.036946106E-1,6.929090881E-1,7.035369873E-2
6.694890417E0,-5.718109131E-1,7.074288940E-1,9.624984741E-2
6.704910417E0,-4.721182251E-1,6.277944946E-1,1.544787598E-1
6.714929417E0,-4.052073669E-1,5.210664368E-1,1.173559570E-1
6.724947833E0,-3.676354980E-1,4.629872131E-1,1.417552185E-1
6.734966833E0,-2.453398132E-1,7.289840698E-1,1.435963898E0
6.744986833E0,-3.745211792E-1,9.994715881E-1,2.146835632E0
6.755005833E0,-1.076261902E0,7.994874573E-1,2.586621094E-1
6.765024833E0,-9.949809265E-1,4.200265503E-1,-5.697152710E-1
6.775044833E0,-9.627978516E-1,2.655477905E-1,-5.019062805E-1
6.785063833E0,-9.845027161E-1,1.927990723E-1,-5.044509888E-1
6.795082833E0,-9.505233765E-1,5.254074097E-2,-5.539979553E-1
6.805102833E0,-8.822653198E-1,-2.978805542E-1,-4.873864746E-1
6.815121833E0,-8.178991699E-1,-8.996292114E-1,-5.104385376E-2
6.825140833E0,-8.214916992E-1,-2.334844666E0,7.595205688E-1
6.835160833E0,-4.842430115E-1,-7.889942780E0,1.386117554E-1
6.845179833E0,8.807684326E-1,-2.367222336E1,-1.998643799E0
6.855198833E0,1.508263550E0,-6.246525284E1,7.423662415E0
6.865218833E0,7.140151978E-2,-7.969741837E1,1.286275177E1
6.875237833E0,-4.592449951E-1,-7.802270096E1,-5.424719238E-1
6.885256833E0,6.633455658E0,-7.672639664E1,-1.665182236E1
6.895275833E0,8.241262207E0,-4.965025177E1,-1.653311920E1
6.905295833E0,1.113384705E1,-2.236948242E1,-1.697664688E1
6.915314833E0,8.666677551E0,-1.620350464E1,-1.636382126E1
6.925333833E0,2.348017273E0,-1.741792923E1,-3.678899689E0
6.935353833E0,1.389560394E0,-1.383797379E1,-2.284100189E0
6.945372833E0,1.183738403E0,-8.655001831E0,-5.657784576E0
6.955391833E0,1.652563477E-1,-6.147865448E0,-4.445755005E0
6.965411833E0,-9.316625977E-1,-7.393574982E0,1.400487671E0
6.975430833E0,-7.940986633E-1,-6.787036285E0,4.987927551E0
6.985449833E0,1.603914642E0,-4.116589508E0,6.381529541E0
6.995469833E0,2.053280182E0,-3.015179901E0,5.423521729E0
7.005488833E0,5.448669434E-1,-2.901566162E0,2.976260834E0
7.015507833E0,-6.691085815E-2,-1.895957336E0,2.334844666E0
7.025527833E0,-5.143304443E-1,-7.611671448E-1,1.821711731E0
7.035546833E0,-1.042731628E0,-4.498146057E-1,1.348246307E0
7.045565833E0,-1.461261292E0,-3.228785706E-1,1.406924286E0
7.055585833E0,-1.717827759E0,-2.025288391E-1,1.483415222E0
7.065604833E0,-2.048789520E0,-1.100212097E-1,1.672472076E0
7.075623833E0,-2.519410858E0,-6.256988525E-2,1.742825775E0
7.085642833E0,-2.764301605E0,-4.370910645E-2,1.564995575E0
7.095662833E0,-2.750979309E0,-1.471440125E-1,1.291813660E0
7.105681833E0,-2.772684174E0,-8.083190918E-2,1.391206970E0
7.115700833E0,-2.825673981E0,3.667373657E-2,1.185684357E0
7.125720833E0,-2.855761414E0,1.221459961E-1,1.172212372E0
7.135739833E0,-2.957699432E0,3.104544067E-1,1.517394562E0
7.145758833E0,-2.940485229E0,4.543052673E-1,1.764979706E0
7.155778833E0,-2.769091644E0,4.373904419E-1,2.255659332E0
7.165797833E0,-2.724334717E0,4.098477173E-1,3.311862946E0
7.175816833E0,-2.789748688E0,4.263134766E-1,4.473746796E0
7.185836833E0,-3.164718933E0,5.040019226E-1,5.573958893E0
7.195855833E0,-3.550167389E0,4.126918030E-1,6.217321014E0
7.205874833E0,-3.904779968E0,7.020401001E-2,6.480473785E0
7.215894833E0,-4.102668457E0,-1.459465027E-1,4.999154205E0
7.225913833E0,-3.571722565E0,-5.568420410E-2,2.117197266E0
7.235932833E0,-3.016078033E0,2.447410583E-1,1.225501556E0
7.245951833E0,-2.679877167E0,4.038601685E-1,1.379231873E0
7.255971833E0,-2.552941132E0,5.122348022E-1,1.957778778E0
7.265990833E0,-2.746338959E0,7.062313843E-1,2.535876617E0
7.276009833E0,-2.786904602E0,9.476792908E-1,2.406395874E0
7.286029833E0,-1.742376709E0,4.968168640E-1,2.067201233E-1
7.296048833E0,1.742376709E-1,-5.376818848E-1,-3.839964752E0
7.306067833E0,6.018235016E0,-2.918480988E0,-9.424252167E0
7.316087833E0,8.060737610E0,-1.028601013E1,-6.632258148E0
7.326106833E0,-2.184257813E0,-9.579928436E0,-1.238270004E1
7.336125833E0,-6.939569092E-1,-6.175707550E0,-1.298160461E1
7.346144833E0,2.059567108E0,-5.521867218E0,-8.515342255E0
7.356164833E0,3.138373718E0,-1.741164230E1,-2.224179794E1
7.366183833E0,5.801336060E0,-2.794014816E1,-4.942272491E1
7.376202833E0,3.509901123E0,-2.073637848E1,1.176867691E1
7.386222833E0,4.079317017E0,-3.577784958E1,-1.625769196E0
7.396241833E0,3.855532379E0,-6.240223389E1,-8.372239838E0
7.406260833E0,-3.646716614E0,-7.394772491E1,-2.000200562E1
7.416280833E0,-7.639812927E0,-7.601806961E1,-2.171743835E1
7.426299833E0,-5.084925842E-1,-5.275988525E1,-7.227270813E0
7.436318833E0,9.086105347E-1,-2.827919312E1,-2.924019470E0
7.446338833E0,6.662644958E-1,-2.022129959E1,-2.973865814E0
7.456357833E0,3.317102051E-1,-1.475930786E1,-1.669328613E0
7.466376833E0,-4.176315308E-1,-1.177316757E1,-1.068478088E0
7.476396833E0,-7.987390137E-1,-1.005923172E1,-1.850152588E-1
7.486415833E0,-9.813592529E-1,-8.975934448E0,8.731343079E-1
7.496434833E0,-1.309327240E0,-8.652606812E0,1.354233856E0
7.506453833E0,-1.644330597E0,-8.425229645E0,1.586999817E0
7.516473833E0,-2.022444305E0,-7.752977600E0,1.361119537E0
7.526492833E0,-2.301763458E0,-6.796766052E0,7.750881958E-1
7.536511833E0,-2.100432129E0,-5.689518585E0,5.766009521E-1
7.546531833E0,-1.765877838E0,-4.280498657E0,1.410067749E-1
7.556550833E0,-1.510808258E0,-2.582878876E0,-3.727249146E-1
7.566569833E0,-1.214873657E0,-1.209185486E0,-3.432362366E-1
7.576589833E0,-8.773255920E-1,-1.606159973E-1,-2.939886475E-1
7.586608833E0,-6.560856628E-1,5.544470215E-1,-4.426295471E-1
7.596627833E0,-5.650749207E-1,6.614744568E-1,3.098556519E-2
7.606647833E0,-4.809498596E-1,4.195774841E-1,4.203259277E-1
7.616666833E0,-4.134402466E-1,2.121089172E-1,2.239343262E-1
7.626685833E0,-4.113446045E-1,2.297721863E-1,4.730163574E-2
7.636704833E0,-4.041595459E-1,2.987786865E-1,-3.861968994E-2
