"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.035844063E1,-1.628912659E0,7.889493713E0,6.484814758E0
2.036843562E1,-1.827250214E0,7.519014130E0,5.601501617E0
2.037843062E1,-1.917662201E0,7.720046082E0,5.027145996E0
2.038842562E1,-1.628912659E0,7.436685333E0,5.457052002E0
2.039842062E1,-1.064735870E0,6.929090881E0,5.885461121E0
2.040841562E1,-3.263214111E-1,6.574328613E0,6.376440125E0
2.041841062E1,1.067280579E-1,6.212530975E0,7.079827423E0
2.042840562E1,2.513273621E-1,6.050418091E0,7.479645996E0
2.043840063E1,6.256988525E-2,6.102210388E0,7.793992310E0
2.044839563E1,-1.793270874E-1,6.676416321E0,8.224646759E0
2.045839063E1,-4.122427368E-1,6.987918549E0,8.244106293E0
2.046838563E1,-2.826123047E-1,6.739285583E0,7.887996826E0
2.047838162E1,-2.191442871E-1,6.586603088E0,7.458839264E0
2.048837662E1,-3.773652649E-1,6.867269440E0,7.093598785E0
2.049837162E1,-2.827619934E-1,6.852001190E0,7.084617462E0
2.050836662E1,1.212478638E-1,6.696624298E0,7.298522644E0
2.051836162E1,4.203259277E-1,6.542145538E0,7.830216980E0
2.052835663E1,3.861968994E-1,6.355783081E0,8.340206451E0
2.053835163E1,1.689985657E-1,6.153852997E0,8.517737274E0
2.054834663E1,1.308279419E-1,5.649851074E0,8.410859528E0
2.055834163E1,2.728825378E-1,5.053191833E0,8.232580261E0
2.056833662E1,6.518943787E-1,3.919299774E0,8.142317963E0
2.057833162E1,6.122268677E-1,4.143982544E0,8.247698822E0
2.058832662E1,7.536827087E-1,4.582720184E0,7.942782898E0
2.059832262E1,7.964936829E-1,5.113217010E0,7.736661530E0
2.060831762E1,7.173083496E-1,5.758225708E0,7.380252686E0
2.061831262E1,5.914201355E-1,6.303242340E0,7.145391083E0
2.062830763E1,3.065625000E-1,6.643634491E0,7.228917389E0
2.063830263E1,3.517684937E-2,6.707701263E0,7.307803345E0
2.064829763E1,-1.444496155E-1,6.497538300E0,7.212751007E0
2.065829263E1,-2.130070496E-1,6.231242065E0,7.052135010E0
2.066828762E1,-2.294728088E-1,5.853727112E0,7.007527771E0
2.067828262E1,-3.701802063E-1,5.581443329E0,7.313491516E0
2.068827762E1,-4.842430115E-1,5.645959167E0,7.579937439E0
2.069827262E1,-5.577401733E-1,5.826034698E0,7.642207947E0
2.070826762E1,-5.879772949E-1,5.891598358E0,7.565567322E0
2.071826362E1,-6.560856628E-1,5.944288788E0,7.306306458E0
2.072825863E1,-8.087681580E-1,6.093378754E0,7.060966644E0
2.073825363E1,-1.012644196E0,6.254593506E0,6.789580994E0
2.074824863E1,-1.062640228E0,6.443051605E0,6.788682861E0
2.075824362E1,-1.161434784E0,6.835685120E0,7.175029449E0
2.076823862E1,-1.131047974E0,7.157665558E0,7.366481323E0
2.077823362E1,-1.138682098E0,7.222181396E0,7.203919373E0
2.078822862E1,-1.046623535E0,6.360722809E0,7.274422760E0
2.079822362E1,-9.202862549E-1,5.619314575E0,7.492519226E0
2.080821862E1,-8.472381592E-1,5.551954651E0,7.637866974E0
2.081821362E1,-7.726931763E-1,5.654491425E0,7.682474213E0
2.082820963E1,-9.481283569E-1,5.686674500E0,7.570956116E0
2.083820463E1,-1.017284546E0,4.963528290E0,7.442074127E0
2.084819963E1,-8.680448914E-1,5.082680511E0,7.613318024E0
2.085819462E1,-9.083111572E-1,5.406307526E0,7.665559387E0
2.086818962E1,-1.104553070E0,5.788762207E0,7.776029663E0
2.087818462E1,-1.280137939E0,6.263874207E0,7.782166901E0
2.088817962E1,-1.570234680E0,6.850953369E0,7.898924103E0
2.089817462E1,-1.836381226E0,7.366181946E0,7.801027679E0
2.090817000E1,-1.949994965E0,7.441175995E0,7.478598175E0
2.091816500E1,-2.030677185E0,7.153025208E0,7.082222443E0
2.092816000E1,-2.043999481E0,6.886728973E0,7.022346954E0
2.093815600E1,-1.916015625E0,6.602470093E0,7.332651672E0
2.094815100E1,-1.931583252E0,6.401737518E0,7.485034790E0
2.095814600E1,-1.954635315E0,6.294261017E0,7.214996338E0
2.096814100E1,-2.067201233E0,6.349795532E0,7.006180573E0
2.097813600E1,-2.291135559E0,6.577322388E0,6.874005432E0
2.098813100E1,-2.447560272E0,6.885830841E0,6.643185425E0
2.099812600E1,-2.532583466E0,7.116351471E0,6.637946320E0
2.100812100E1,-2.770588531E0,7.394772491E0,6.440806274E0
2.101811600E1,-3.039728851E0,7.756121063E0,6.187532959E0
2.102811100E1,-3.095862122E0,7.003186798E0,6.664291534E0
2.103810700E1,-2.970273285E0,6.467151489E0,6.724167023E0
2.104810200E1,-2.857857056E0,6.591093750E0,6.602021027E0
2.105809700E1,-2.902913361E0,6.772965546E0,6.524182892E0
2.106809200E1,-2.864593048E0,6.832990723E0,6.613397369E0
2.107808700E1,-2.714754639E0,6.678661652E0,6.624624023E0
2.108808200E1,-2.728076935E0,6.585704956E0,6.603517914E0
2.109807700E1,-2.824626160E0,6.609804840E0,6.705455933E0
2.110807200E1,-2.897674255E0,6.593039703E0,6.763684845E0
2.111806700E1,-2.850522308E0,6.505022736E0,6.701863403E0
2.112806200E1,-2.790048065E0,6.464906158E0,6.647526398E0
2.113805700E1,-2.729873199E0,6.475534058E0,6.559060364E0
2.114805300E1,-2.675536194E0,6.477330322E0,6.619983673E0
2.115804800E1,-2.649640045E0,6.451434174E0,6.662944336E0
2.116804300E1,-2.628234558E0,6.455176392E0,6.768923950E0
2.117803800E1,-2.669548645E0,6.503076782E0,6.865323486E0
2.118803300E1,-2.702480164E0,6.524332581E0,6.926396484E0
2.119802800E1,-2.689756622E0,6.482569427E0,6.935826874E0
2.120802300E1,-2.712658997E0,6.472989349E0,6.939269714E0
2.121801800E1,-2.778372345E0,6.474186859E0,6.934928741E0
2.122801300E1,-2.790197754E0,6.508615265E0,6.851701813E0
2.123800800E1,-2.770738220E0,6.496340790E0,6.836283875E0
2.124800400E1,-2.818339233E0,6.486461334E0,6.794670410E0
2.125799900E1,-2.822979584E0,6.502777405E0,6.711293793E0
2.126799400E1,-2.770588531E0,6.461014252E0,6.691983948E0
2.127798900E1,-2.751727753E0,6.463409271E0,6.759493561E0
2.128798400E1,-2.792443085E0,6.520889740E0,6.762038269E0
2.129797900E1,-2.805765381E0,6.459517365E0,6.689139862E0
2.130797400E1,-2.923869781E0,6.341113586E0,6.660549316E0
2.131796900E1,-3.024909668E0,6.283184052E0,6.777156830E0
2.132796400E1,-2.854264526E0,6.554719391E0,6.342460785E0
2.133795900E1,-2.906954956E0,6.814878387E0,6.331234131E0
2.134795400E1,-3.045117645E0,6.607858887E0,6.571933594E0
2.135795000E1,-3.042872314E0,6.406826935E0,6.795269165E0
2.136794500E1,-2.848127289E0,6.240373077E0,6.800059204E0
2.137794000E1,-2.713706818E0,6.170917511E0,6.657106476E0
2.138793500E1,-2.632575531E0,6.092929688E0,6.190826111E0
2.139793000E1,-2.689157867E0,6.339916077E0,5.229824524E0
2.140792500E1,-3.154989166E0,6.816824341E0,6.150859222E0
2.141792000E1,-3.368744659E0,6.755751343E0,6.775360565E0
2.142791500E1,-3.326532440E0,6.567293243E0,6.976841583E0
2.143791000E1,-3.256777496E0,6.495592346E0,6.988217926E0
2.144790500E1,-3.317251740E0,6.571334839E0,7.222929840E0
2.145790100E1,-3.372187500E0,6.717730408E0,7.370373230E0
2.146789600E1,-3.320694580E0,6.708749084E0,7.194788361E0
2.147789100E1,-3.349135437E0,6.670578461E0,7.183711395E0
2.148788600E1,-3.175646210E0,6.527775421E0,6.962321777E0
